twitter_id_from,twitter_id_to,score,label
742735530287304704,234022257,-0.14252508,1.0
2929491549,2863210809,-0.23322082,1.0
225921757,5558312,0.29884744,1.0
1155335864,1045110018,2.2379355,1.0
163570705,16160352,-0.51650614,1.0
2853309155,2962868158,-0.8083122,1.0
789244177,312134473,1.3626431,1.0
23970171,15745368,0.8639467,1.0
254082173,17976923,1.9664489,1.0
137794015,78445977,1.193003,1.0
1055907624,161411080,1.1492189,1.0
4797361833,21406834,0.49719298,1.0
278124059,817076257770835968,-0.41276038,1.0
817076257770835968,14135426,2.1566172,1.0
60828944,515822213,-1.5032272,1.0
150078976,19394188,1.4218768,1.0
237299871,818948638890217473,-1.5790398,1.0
28599820,248735463,3.7619905,1.0
811986281177772032,811986281177772032,-2.1886892,1.0
1155335864,2724095695,0.5275885,1.0
1071900114,37094727,-1.1841294,1.0
960962340,109071031,-2.0224605,1.0
20597460,827258161841135623,-2.581958,1.0
2433737761,1037321378,1.5490538,1.0
193732179,1055907624,2.6084127,1.0
19407835,2933760046,-0.38942719,1.0
11651202,811313565760163844,-0.76743644,1.0
2966570782,16160352,0.8525487,1.0
217543151,75364211,0.42998397,1.0
112740986,22669526,-0.6854298,1.0
76649729,21157904,-0.96501595,1.0
161743731,19926675,0.40655875,1.0
78445977,2962868158,1.103232,1.0
1037321378,1077121945,2.2415295,1.0
18695134,109071031,-0.3057716,1.0
1060487274,52503751,0.9396976,1.0
90639372,1077121945,2.8895564,1.0
584912320,15808765,1.8116945,1.0
48117116,510516465,-2.4829907,1.0
267938462,1058717720,1.8448063,1.0
22523087,162069635,-1.1378374,1.0
842072478834909184,11651202,-0.07929826,1.0
303861808,137794015,1.595899,1.0
229197216,110545675,0.9773861,1.0
161411080,942156122,3.5576878,1.0
36686040,1068499286,0.38410532,1.0
240812994,479872233,2.4165416,1.0
24745957,168502762,2.40273,1.0
2916086925,796183515998068736,1.6618298,1.0
742735530287304704,935148134505828353,0.039440036,1.0
3609064098,1074480192,-1.0815673,1.0
296361085,968650362,-1.1337252,1.0
515822213,193794406,-1.2183882,1.0
92186819,242555999,0.5344385,1.0
2962868158,137794015,4.040545,1.0
250188760,250188760,0.2927524,1.0
235373000,29450962,2.4894013,1.0
467823431,138770045,3.120357,1.0
584012853,2930635215,-0.4959703,1.0
264219447,299883942,-0.8873757,1.0
600463589,818910970567344128,1.9416333,1.0
811313565760163844,20597460,-1.2591588,1.0
479872233,2371339658,1.6109451,1.0
231510077,942156122,2.733984,1.0
1045110018,995193054,1.820314,1.0
85396297,140519774,1.0843357,1.0
993153006,912608010,-0.33561134,1.0
38254095,293131808,2.0010076,1.0
1051446626,246769138,-0.56608766,1.0
960962340,1058256326,-0.8531522,1.0
2724095695,240812994,2.865582,1.0
117501995,58928690,-2.0197976,1.0
216881337,21406834,-0.31415153,1.0
14135426,248735463,3.3211102,1.0
7270292,217543151,0.40099323,1.0
267938462,74198348,-1.7953942,1.0
808416682972770304,20747881,-2.835135,1.0
975200486,242836537,-0.10951048,1.0
212262370,1249982359,0.79800665,1.0
819744763020775425,1055730738,-0.403782,1.0
25781141,242426145,3.7866545,1.0
161411080,442824717,1.2664956,1.0
233949261,17976923,2.0782914,1.0
975200486,26778110,-0.30606055,1.0
50452197,1339931490,2.4975872,1.0
15394954,1065995022,-0.5793032,1.0
15394954,32010840,-0.4182632,1.0
462143773,15764644,4.065424,1.0
432676344,23600262,1.699699,1.0
237299871,2382685057,-2.0347743,1.0
63169388,3044993235,1.6141151,1.0
193794406,76649729,-0.34082794,1.0
806583915012046854,2382685057,-1.8265848,1.0
249410485,1077121945,0.549837,1.0
818472418620608512,163570705,-0.39802957,1.0
2852998461,2852998461,-1.3232964,1.0
240812994,239949176,3.2580953,1.0
239949176,239949176,3.1912794,1.0
234128524,432676344,-2.7842155,1.0
950328072,110545675,0.36692166,1.0
171598736,19394188,0.9917413,1.0
78403308,78403308,0.42978156,1.0
1077121945,153486399,2.590785,1.0
31611298,17494010,1.2001294,1.0
28599820,249348006,1.8302239,1.0
56864092,193732179,0.26425505,1.0
1068499286,153486399,1.7913021,1.0
162069635,33537967,-0.2542246,1.0
235217558,266133081,-0.77740455,1.0
533324996,90639372,-0.72155344,1.0
117501995,15324851,-0.4374827,1.0
16160352,1249982359,-0.15959227,1.0
24745957,137794015,3.553146,1.0
789244177,161791703,1.187101,1.0
162069635,239949176,0.33434522,1.0
27676828,829782369670410240,-0.32967514,1.0
838462994,18166778,-0.7709954,1.0
18030431,19926675,0.9310466,1.0
2962868158,239949176,3.8682451,1.0
2433737761,2966570782,2.0414224,1.0
124224165,15751083,-0.11894488,1.0
171598736,1067541214671577093,-1.7106348,1.0
404132211,137794015,2.1969833,1.0
1058917562,558769636,0.63549733,1.0
334894942,16056306,0.1924901,1.0
558769636,1209417007,0.38016963,1.0
18916432,219429281,2.2261229,1.0
817076257770835968,111635980,2.426157,1.0
2433737761,78445977,0.9595462,1.0
1060487274,1155212191,0.27017188,1.0
2724095695,74508260,2.2656355,1.0
24745957,36948268,3.4005375,1.0
98471035,814103950404239360,-1.6605965,1.0
1155335864,38254095,1.7829131,1.0
2964287128,26424123,-0.8344841,1.0
63169388,1058520120,1.5116524,1.0
240760644,7270292,-0.011034131,1.0
237814920,305620929,-2.3932498,1.0
385429543,84119348,0.7491541,1.0
515822213,278124059,-0.87052387,1.0
33576489,164369297,1.65496,1.0
1071840474,22509548,-0.85713905,1.0
818472418620608512,1077121945,1.0570537,1.0
581141508,303861808,1.9211379,1.0
404132211,963480595,-1.4626212,1.0
975200486,74198348,0.05216205,1.0
171968009,33537967,-0.8909894,1.0
823552974253342721,1058717720,2.1283326,1.0
1339931490,1339931490,3.0681772,1.0
516880804,3044993235,2.2038584,1.0
819980276570976256,234128524,-1.1182374,1.0
19936673,19936673,-3.380424,1.0
56864092,22669526,0.6825563,1.0
18166778,15394954,0.6352377,1.0
262756641,21406834,-0.51363623,1.0
1055907624,248735463,2.8698368,1.0
823552974253342721,950783972,0.4026457,1.0
1080509366,479872233,1.1710035,1.0
25781141,164369297,3.8693514,1.0
18030431,37094727,-0.706084,1.0
2433737761,796183515998068736,0.9140216,1.0
1410590874,21406834,1.2058178,1.0
19318314,787373558,2.844925,1.0
13218102,7429102,-0.39583266,1.0
38254095,24745957,3.126635,1.0
1155335864,3044993235,1.5442897,1.0
29501253,137794015,2.153912,1.0
24745957,249410485,-0.03374684,1.0
110545675,518644221,0.4600786,1.0
156333623,82453460,0.37915123,1.0
2968451607,155669457,2.724628,1.0
138770045,85396297,0.8922962,1.0
1065995022,1135486501,-2.6401482,1.0
1135486501,432895323,-1.1187768,1.0
20545793,217543151,-2.0290837,1.0
305216911,239949176,1.783908,1.0
140519774,33576489,1.8832086,1.0
26057209,262756641,-2.9939759,1.0
912608010,14275291,1.048107,1.0
47747074,15324851,0.91149235,1.0
16160352,171598736,-1.1424505,1.0
240812994,1531521632,2.3698082,1.0
1055907624,305216911,0.591383,1.0
56864092,13491312,-0.18392962,1.0
819744763020775425,818910970567344128,2.606113,1.0
1067541214671577093,153486399,0.5401617,1.0
51228911,17976923,1.2565876,1.0
216881337,10615232,-0.5144228,1.0
756123897783808000,137794015,-0.5323708,1.0
267854863,168502762,0.43373477,1.0
467823431,28602948,2.4444308,1.0
237763317,237763317,-0.040972233,1.0
237763317,19394188,0.69257677,1.0
1080509366,1058520120,1.6806432,1.0
816683274076614656,2863210809,-0.8399889,1.0
1051446626,1058717720,-1.6115187,1.0
217543151,16056306,0.4423672,1.0
221792092,24913074,2.5101032,1.0
242426145,1058717720,2.4344034,1.0
816282029276938240,818975124460335106,-2.8517694,1.0
1045110018,33576489,0.9222331,1.0
88784440,216881337,0.27611434,1.0
162069635,76649729,-1.3172452,1.0
15764644,221792092,2.8534045,1.0
231510077,153944899,1.6816529,1.0
1077121945,1060984272,2.9432745,1.0
1037321378,18916432,0.24898946,1.0
248735463,38254095,4.0177035,1.0
584012853,17544524,-0.38528204,1.0
2968007206,3044993235,3.1710792,1.0
78403308,76649729,0.2980498,1.0
51228911,124224165,-0.30368084,1.0
796736612554117120,28599820,1.7569722,1.0
995193054,231510077,1.4019605,1.0
312134473,787373558,3.4459882,1.0
3018670151,19407835,-2.043882,1.0
2965083477,18916432,2.2437868,1.0
266133081,1249982359,0.38184488,1.0
3122099613,18695134,0.8732339,1.0
3018670151,815985039485837312,0.18669236,1.0
1249982359,17976923,1.4256228,1.0
2962868158,558769636,2.82688,1.0
23600262,2962868158,2.7004576,1.0
2970462034,3018670151,1.3704392,1.0
24768753,15808765,-1.2592571,1.0
150078976,303861808,1.1312639,1.0
111635980,516880804,2.0454903,1.0
1260172386,479872233,1.5620676,1.0
26778110,2966570782,-0.637939,1.0
2847221717,2963445730,0.30270088,1.0
234128524,1074101017,0.15741348,1.0
2962868158,2970279814,3.36124,1.0
29501253,26051676,-3.2466626,1.0
24195214,995193054,2.630989,1.0
5558312,33537967,-1.027375,1.0
7270292,60828944,-1.8850877,1.0
2955485182,1096059529,-1.2113554,1.0
3044993235,267938462,1.3069836,1.0
742735530287304704,13218102,0.42866814,1.0
309070309,111635980,1.5191513,1.0
236279233,161411080,1.6736635,1.0
935033864,37920978,0.96014607,1.0
164369297,1067541214671577093,1.498815,1.0
19682187,234374703,-2.0906086,1.0
193732179,72198806,2.2363954,1.0
2863006655,806906355214852096,3.6738744,1.0
155669457,56864092,1.7598952,1.0
815241612154417152,19926675,0.46043634,1.0
1480852568,16056306,-0.97057486,1.0
816298918468259841,1045110018,2.5471787,1.0
235373000,29501253,1.5036641,1.0
823552974253342721,19726613,-0.3129872,1.0
249787913,247334603,0.9740335,1.0
1068499286,267854863,1.33631,1.0
18916432,22545491,0.49048865,1.0
267938462,815733290955112448,3.5080028,1.0
2968451607,38254095,3.6041975,1.0
1074129612,20552026,1.2879115,1.0
1222257180,467823431,2.2455845,1.0
231108733,13218102,-1.5078564,1.0
818472418620608512,36686040,0.005808234,1.0
233693291,555474658,-1.6448448,1.0
3122099613,29450962,3.3414226,1.0
236511574,109071031,-1.0937294,1.0
47747074,1058917562,0.41685927,1.0
247334603,262756641,-0.6673767,1.0
1089859058,24195214,1.7133304,1.0
26051676,1089859058,-2.5513554,1.0
1074480192,264219447,0.46456337,1.0
24745957,815733290955112448,4.1440263,1.0
1531521632,16160352,0.24640143,1.0
150078976,813286,2.213441,1.0
404132211,172858784,0.6481968,1.0
22509548,23712174,-1.0264211,1.0
164007407,153944899,1.6422437,1.0
1071840474,25073877,2.294764,1.0
13491312,806906355214852096,2.1208606,1.0
2962868158,935148134505828353,-0.51610494,1.0
956283913835614208,1060487274,-2.3533578,1.0
138770045,851621377,-2.6575665,1.0
816683274076614656,10615232,-0.9799832,1.0
15745368,15324851,-0.6386317,1.0
815733290955112448,293131808,1.7472757,1.0
80612021,82453460,2.0856614,1.0
2963445730,18916432,3.1036801,1.0
18915145,73303753,-0.5835749,1.0
814179031956488192,231510077,2.7678304,1.0
39249305,21406834,1.0045961,1.0
16160352,20113797,-3.584743,1.0
462143773,168502762,1.9185473,1.0
1209417007,2852998461,0.53737843,1.0
22545491,246769138,-1.0619521,1.0
33563161,153486399,0.6667043,1.0
231108733,19394188,0.10465014,1.0
124224165,1444015610,-0.5066864,1.0
815241612154417152,816705409486618624,-4.3579335,1.0
231510077,381152398,2.5035667,1.0
2847221717,237312687,0.106962085,1.0
15600527,31801993,-2.7170205,1.0
140519774,2724095695,2.6736898,1.0
817138492614524928,25073877,1.208836,1.0
486694111,247334603,0.28906083,1.0
1045110018,818713465653051392,1.6965169,1.0
233949261,246341769,-1.0271978,1.0
515822213,515822213,-1.2904835,1.0
18632666,291756142,-0.97087437,1.0
50452197,22669526,2.4962835,1.0
1045110018,1072467470,1.7754861,1.0
818472418620608512,796183515998068736,-0.13333285,1.0
1060370282,19929362,-1.5238026,1.0
237862972,25073877,2.8966699,1.0
312134473,80612021,3.0697465,1.0
2968007206,1068481578,0.1759789,1.0
163570705,164369297,1.6492802,1.0
7270292,92186819,-1.5278873,1.0
1055730738,237750442,-0.8635045,1.0
26778110,1074480192,0.12019026,1.0
231510077,58928690,1.0527753,1.0
25781141,2966570782,3.1846142,1.0
32010840,818910970567344128,1.1416558,1.0
818975124460335106,1089334250,0.078893065,1.0
155669457,153944899,1.889351,1.0
15751083,25073877,2.0776877,1.0
584912320,3044993235,1.1977772,1.0
25781141,816298918468259841,2.9284453,1.0
2966570782,381152398,3.2423348,1.0
312134473,15954997,1.6054372,1.0
233842454,342863309,-2.7290754,1.0
109071031,18695134,-0.4857273,1.0
216776631,30354991,0.34933197,1.0
2852998461,1249982359,0.6841899,1.0
138770045,84119348,2.139052,1.0
1092979962,1077121945,3.276835,1.0
2962868158,47747074,1.3673576,1.0
2970279814,558769636,1.5971829,1.0
217543151,818910970567344128,2.9770837,1.0
155669457,20552026,1.402198,1.0
235312723,22509548,1.4893233,1.0
486694111,17494010,0.6364454,1.0
600463589,1249982359,1.0710467,1.0
303633791,29450962,1.4639069,1.0
17976923,281540744,-0.2570293,1.0
584912320,1058520120,1.3086909,1.0
381152398,1531521632,1.9995841,1.0
33563161,88806753,0.012117267,1.0
518644221,124224165,0.3519169,1.0
15324851,293131808,0.32214773,1.0
28599820,364415553,1.666598,1.0
19318314,236279233,2.0141702,1.0
14984637,18909919,0.3582201,1.0
171968009,1074518754,-0.6143938,1.0
221792092,252249233,0.7635585,1.0
1074129612,29501253,2.7503114,1.0
2863006655,3044993235,2.7646651,1.0
24735461,20053279,-0.40782738,1.0
558769636,85396297,0.5774149,1.0
23712174,124224165,-0.38357842,1.0
27676828,234128524,0.3180343,1.0
1260172386,29501253,1.9656967,1.0
137794015,558769636,1.9564894,1.0
249348006,17976923,-1.5670875,1.0
267854863,2951574214,-4.7999663,1.0
84119348,1074129612,1.8034166,1.0
18916432,806583915012046854,-0.014401555,1.0
193732179,150078976,2.491427,1.0
240427862,25073877,2.8385167,1.0
242426145,823552974253342721,3.0905614,1.0
7429102,29450962,2.2218595,1.0
161411080,36948268,3.7260532,1.0
3686482216,25073877,2.0576892,1.0
334894942,1037321378,0.92340887,1.0
381152398,33977070,-2.7335298,1.0
111635980,18916432,0.52963066,1.0
140519774,1074129612,3.9378486,1.0
31801993,239949176,2.4217148,1.0
235312723,842072478834909184,2.2143178,1.0
27676828,1209417007,3.072361,1.0
193732179,581141508,2.2237873,1.0
742735530287304704,975200486,-0.016408205,1.0
2966205003,25073877,3.6027236,1.0
426028646,16160352,-1.0474614,1.0
211420609,305620929,-2.9742942,1.0
1249982359,382791093,-1.6108677,1.0
581141508,24195214,3.2065868,1.0
233949261,2970279814,-2.0442789,1.0
2962868158,82453460,2.3801088,1.0
252819323,799764016885329921,-0.67404836,1.0
1055907624,2970279814,2.0405183,1.0
2966570782,2962868158,4.165231,1.0
18166778,20053279,0.44830835,1.0
28602948,18916432,0.17843843,1.0
1080509366,24745957,1.3393785,1.0
816181091673448448,2968007206,2.2774992,1.0
18137749,970207298,1.761001,1.0
1051446626,819992522109894658,-0.6316439,1.0
806583915012046854,1209417007,1.7403337,1.0
17976923,1069124515,0.10395086,1.0
516880804,56864092,1.2993649,1.0
2966570782,479872233,2.1101646,1.0
2966758114,3044993235,-4.619588,1.0
432676344,2916086925,1.9134561,1.0
2975091705,2975091705,0.10455763,1.0
2964526557,233737858,-1.0545225,1.0
171598736,293131808,0.36656892,1.0
1068481578,225921757,-0.21608585,1.0
1077121945,1339835893,1.8080026,1.0
21111098,242836537,-1.7781962,1.0
1074518754,22669526,0.0545336,1.0
1074129612,56864092,1.7220589,1.0
39249305,24913074,1.1178373,1.0
115979444,193794406,-3.7964416,1.0
600463589,242836537,-0.36720812,1.0
210926192,85396297,-0.4379698,1.0
242426145,1089859058,1.3634735,1.0
3044993235,133832049,1.17355,1.0
2916086925,1045110018,3.218359,1.0
1068481578,2932617195,-1.8801512,1.0
233842454,15764644,0.6395712,1.0
796736612554117120,815966620300480514,-1.5092958,1.0
221792092,138770045,2.8904877,1.0
16056306,25073877,1.7356042,1.0
2963445730,23124635,-1.2160985,1.0
21406834,162069635,0.4339081,1.0
484129385,247334603,0.47156036,1.0
24913074,21406834,1.7144762,1.0
20467163,2929491549,-1.5348521,1.0
2916086925,14984637,1.4817446,1.0
22669526,237750442,-1.5917717,1.0
1069124515,237763317,-0.48847175,1.0
811313565760163844,970207298,1.0198458,1.0
1080509366,88806753,0.4912374,1.0
168502762,381152398,2.286275,1.0
942156122,29501253,2.2202272,1.0
776664410,1135486501,0.08493006,1.0
816298918468259841,2968451607,1.8809754,1.0
516880804,240812994,2.4884415,1.0
216776631,18909919,-1.2285304,1.0
946549322,1209417007,1.17935,1.0
467823431,239949176,3.4298973,1.0
36948268,2962868158,3.7092276,1.0
193732179,80612021,2.2423882,1.0
305216911,14135426,1.5438548,1.0
1055730738,28599820,2.8704638,1.0
1058917562,28602948,0.5249512,1.0
24195214,1071840474,1.9905909,1.0
24195214,816181091673448448,3.0443854,1.0
242836537,17494010,1.0123016,1.0
1339931490,1058520120,3.0081978,1.0
815733290955112448,817076257770835968,2.9264216,1.0
14984637,1055907624,1.485119,1.0
2968451607,818910970567344128,0.5398884,1.0
1077121945,240812994,3.7296443,1.0
1222257180,258900199,2.4855938,1.0
1045110018,1045110018,3.4726539,1.0
817076257770835968,31801993,2.2148952,1.0
19682187,486694111,-1.283701,1.0
3122099613,161791703,2.6268907,1.0
3044993235,1089859058,0.53634775,1.0
3044993235,2963445730,-1.3129623,1.0
111635980,72198806,2.502099,1.0
266133081,818910970567344128,1.195922,1.0
1209417007,806583915012046854,0.028818488,1.0
854715071116849157,75364211,-1.5761365,1.0
1480852568,202206694,-1.7583464,1.0
109579534,242376736,-1.1729233,1.0
787373558,2724095695,1.42164,1.0
1410590874,935148134505828353,-0.3008039,1.0
242426145,970207298,2.6803303,1.0
2371339658,813286,2.578539,1.0
242376736,17976923,0.88327944,1.0
242555999,600463589,-0.9506284,1.0
78445977,25073877,1.2519201,1.0
36686040,193732179,0.44700968,1.0
1077121945,1289319271,-1.6850657,1.0
2853309155,2853309155,-0.19577742,1.0
305620929,242836537,0.6075424,1.0
2862577383,1209417007,2.0442696,1.0
249348006,942156122,2.7055922,1.0
823552974253342721,816157667882373120,1.4203058,1.0
382791093,555474658,-2.163142,1.0
231510077,26424123,-2.538189,1.0
818713465653051392,20053279,-2.8121002,1.0
18061669,555474658,-1.8936687,1.0
814179031956488192,796183515998068736,1.442196,1.0
293131808,117501995,-0.82380295,1.0
787373558,467823431,2.8633347,1.0
1037321378,36948268,1.9347562,1.0
267854863,303861808,1.1826199,1.0
217543151,888031054141022209,-1.7290312,1.0
1058520120,278124059,0.33255374,1.0
248495200,150078976,1.4527048,1.0
2371339658,247334603,1.8264345,1.0
1072467470,806906355214852096,2.0207334,1.0
613725908,19926675,-0.81192076,1.0
240812994,249348006,2.1684365,1.0
2976606250,233737858,-1.0572565,1.0
432895323,1058345042,-2.3169918,1.0
2966570782,432676344,2.5129232,1.0
29501253,1068499286,0.5684631,1.0
18909919,155669457,0.22801459,1.0
19318314,312134473,2.8073225,1.0
239949176,2968451607,3.0248594,1.0
1089859058,24745957,0.60375464,1.0
216881337,234128524,-0.3312952,1.0
950328072,18916432,2.6794858,1.0
164369297,818713465653051392,1.8688422,1.0
242555999,193794406,-0.72751707,1.0
237763317,1051446626,-0.16659582,1.0
1071840474,1071840474,0.43426406,1.0
22669526,963480595,-2.1677494,1.0
2433737761,22669526,2.1270747,1.0
3018670151,236279233,1.4856497,1.0
138770045,236279233,2.243215,1.0
24745957,1060984272,2.6658912,1.0
237763317,2933760046,-0.66107666,1.0
3122099613,171598736,0.5861287,1.0
168502762,199325935,1.5521337,1.0
168502762,28599820,2.4809017,1.0
239949176,1155335864,1.2768184,1.0
248735463,23600262,3.0189714,1.0
312134473,258900199,3.1904078,1.0
248495200,19926675,-1.4049301,1.0
15394954,278145569,0.48710144,1.0
38254095,161411080,2.962843,1.0
1068481578,1530850933,-2.219802,1.0
234128524,234812598,-0.36097085,1.0
18166778,1072008757,-0.11738384,1.0
1135486501,1055730738,0.7833488,1.0
29201047,171598736,0.16137755,1.0
13491312,47747074,0.53937435,1.0
85726335,33537967,-2.015089,1.0
1209417007,278145569,2.0730076,1.0
231510077,29501253,2.4550962,1.0
15600527,17800215,0.9272984,1.0
18695134,242555999,0.460536,1.0
1410590874,19318314,0.20577586,1.0
467823431,19318314,2.4611607,1.0
19926675,15600527,0.42679322,1.0
242376736,242376736,-1.1911539,1.0
240760644,2975091705,0.42419422,1.0
22509548,56864092,-2.6612468,1.0
1080509366,25073877,1.12246,1.0
815733290955112448,815985039485837312,0.6913494,1.0
1849261916,600463589,-1.3341702,1.0
109579534,124224165,-0.07126516,1.0
23600262,15764644,3.1924686,1.0
247334603,33537967,0.0005592108,1.0
234128524,37094727,0.019112825,1.0
1077121945,1249982359,0.81429565,1.0
1058051748,219429281,0.27921975,1.0
28599820,161791703,2.8563352,1.0
15600527,13218102,1.3025922,1.0
432676344,199325935,1.3607851,1.0
818975124460335106,2916086925,-2.0042353,1.0
52503751,2253968388,1.209087,1.0
518644221,295685416,-0.8921517,1.0
161791703,2970279814,2.9492426,1.0
2975091705,963480595,0.45353782,1.0
24745957,1531521632,2.439405,1.0
558769636,31611298,0.5549892,1.0
22669526,815985039485837312,0.32300675,1.0
404132211,1155335864,0.11186206,1.0
2968451607,258900199,3.4124923,1.0
110545675,818910970567344128,2.4813542,1.0
404132211,303861808,1.3012134,1.0
1055730738,2371339658,1.9750282,1.0
823552974253342721,817076257770835968,2.6203036,1.0
4797361833,467823431,1.5400807,1.0
312134473,3044993235,2.9951162,1.0
912608010,18916432,2.9517465,1.0
19394188,19394188,1.0220987,1.0
2953974395,219429281,0.39615536,1.0
20053279,1060984272,-3.7975316,1.0
2975091705,2382685057,-1.1953937,1.0
432771620,432771620,-1.0298988,1.0
36948268,240760644,-2.6213055,1.0
193732179,248735463,3.55188,1.0
235312723,2852998461,0.3689891,1.0
334894942,939091,0.9206698,1.0
36686040,1531521632,0.45787024,1.0
237814920,1209417007,2.4989815,1.0
2955485182,75364211,-0.8258262,1.0
814179031956488192,23600262,2.1599207,1.0
14984637,232992031,-2.0030704,1.0
258900199,1135486501,0.80851936,1.0
240812994,137794015,3.50138,1.0
58928690,138770045,1.3255845,1.0
2371339658,2966570782,2.2943606,1.0
828613457020870657,14904437,-3.6114864,1.0
225921757,19394188,1.9217116,1.0
27676828,17976923,2.519606,1.0
3122099613,1074129612,2.3248878,1.0
124224165,76649729,0.5372665,1.0
73303753,842072478834909184,0.047253966,1.0
163570705,935148134505828353,-1.3012183,1.0
111635980,231510077,3.0982132,1.0
851621377,233737858,-1.4638807,1.0
2968451607,193732179,2.7117176,1.0
242426145,161791703,3.4224057,1.0
432771620,63169388,0.18345273,1.0
110545675,41417564,-0.77152836,1.0
109071031,172858784,-0.17260587,1.0
24195214,19318314,2.9775524,1.0
154139987,172858784,-0.11882198,1.0
816181091673448448,221792092,2.321288,1.0
249787913,801255835,-6.441967,0.0
90639372,2966758114,-5.7138057,0.0
1635375612,3044993235,-5.935372,0.0
26051676,3122099613,-2.9541113,0.0
15141113,819980276570976256,-1.0925361,0.0
250188760,912608010,-2.1123276,0.0
15007149,584012853,-4.406323,0.0
834069080,2966765501,-3.0769987,0.0
240427862,17996269,-6.2244062,0.0
3290070855,250188760,-4.000277,0.0
1339835893,240760644,-2.6019855,0.0
168502762,15600527,-2.861285,0.0
272465994,515822213,-5.61089,0.0
815966620300480514,941080085121175552,-2.5568895,0.0
252249233,1135486501,-0.5660287,0.0
27676828,467823431,-5.903719,0.0
129928278,1060370282,-5.8017645,0.0
55677432,816111677917851649,-1.5435525,0.0
235373000,1058917562,0.27830195,0.0
756123897783808000,36676406,-5.780468,0.0
246341769,199325935,-2.8925602,0.0
819980276570976256,312134473,-5.8991356,0.0
20597460,1222257180,-2.661065,0.0
234763384,242376736,-2.458827,0.0
2863006655,2852998461,-3.4595551,0.0
821769014691168256,819980276570976256,-4.328636,0.0
85726335,2914515430,-3.8025808,0.0
18277655,252819642,-4.036569,0.0
806583915012046854,816131319033950208,-0.56568396,0.0
19929362,404132211,-3.265686,0.0
1249982359,818472418620608512,-2.8774421,0.0
2962891515,23201727,-6.5006914,0.0
20053279,26637348,-3.0516152,0.0
816303263586914304,828977216595849216,-2.0159051,0.0
74198348,281540744,-1.5067242,0.0
109071031,2966758114,-4.48637,0.0
18030431,365922043,-5.918638,0.0
50152441,710820198606106624,-5.310551,0.0
20113797,1072467470,-2.0791063,0.0
2382685057,162069635,-3.8285184,0.0
344972339,216881337,-3.785119,0.0
27676828,110545675,1.3412617,0.0
9115312,154139987,-7.598498,0.0
323490669,1074480192,-2.8118038,0.0
1060370282,231108733,-3.7226896,0.0
202206694,266719387,-6.486288,0.0
231108733,1060370282,-3.2979774,0.0
1065995022,814179031956488192,-2.532971,0.0
939091,239949176,-1.1703321,0.0
28602948,976969338,-2.1248484,0.0
27676828,26637348,-3.2842855,0.0
34715823,1067541214671577093,-8.276894,0.0
16256269,2696643955,-1.7912456,0.0
817076257770835968,1530850933,-1.8571697,0.0
819992522109894658,1024390184090181633,-3.5245166,0.0
22545491,74508260,-2.4277058,0.0
111635980,796183515998068736,1.438316,0.0
1058917562,252819642,-4.308272,0.0
1058520120,1305596696,-4.099617,0.0
2953974395,303861808,-3.549696,0.0
16256269,1074480192,0.9846941,0.0
17996269,1155212191,-5.9345512,0.0
161791703,18695134,1.2915763,0.0
237348797,816131319033950208,-0.630916,0.0
1222257180,17856665,-4.2617497,0.0
278145569,138770045,-3.5586782,0.0
432771620,281540744,-5.2563953,0.0
18277655,2964526557,-3.4012203,0.0
817138492614524928,935368364,-2.2998939,0.0
19726613,799764016885329921,-1.6240957,0.0
515822213,272465994,-7.0485907,0.0
1089859058,11651202,-1.54809,0.0
19926675,1068499286,-4.763198,0.0
242555999,975200486,-0.15357399,0.0
243418245,821763194372943872,-5.255218,0.0
161743731,1155335864,-4.329304,0.0
93965901,756123897783808000,-7.147052,0.0
212262370,1635375612,-5.3971357,0.0
18696134,986781648,-4.321999,0.0
246341769,240812994,-2.8984466,0.0
2966758114,941080085121175552,-3.9828286,0.0
22195441,851621377,-2.838705,0.0
216776631,2371339658,-0.6794511,0.0
2861616083,1222257180,-5.119979,0.0
818975124460335106,378584930,-7.4843225,0.0
821769014691168256,4797361833,-2.3204336,0.0
1058917562,2965083477,-2.9472713,0.0
47724293,61553835,-4.3990903,0.0
235217558,2951574214,-2.6419382,0.0
1076899938,818472418620608512,-4.987534,0.0
813286,487297085,-5.7758236,0.0
382791093,11651202,-0.84739935,0.0
26062385,18695134,-5.420044,0.0
977247448820305920,1037321378,-5.459978,0.0
1908143071,85689484,-6.234348,0.0
385429543,88784440,-2.63799,0.0
17800215,1089334250,0.36559367,0.0
821763194372943872,2685397856,-6.141719,0.0
462143773,888031054141022209,-3.8648982,0.0
912608010,2975091705,-0.4494058,0.0
233693291,50452197,-3.4531798,0.0
25086658,3609064098,-4.506052,0.0
18695134,816683274076614656,-2.1468744,0.0
815985039485837312,21269970,-3.0812812,0.0
156333623,17800215,-5.0887246,0.0
278124059,1045110018,0.548236,0.0
305620929,404132211,-0.5160414,0.0
1009269193,193794406,-1.2307723,0.0
103868633,37920978,-3.3823214,0.0
22195441,28599820,-3.911881,0.0
817076257770835968,37094727,-2.577608,0.0
2863210809,229197216,-1.200885,0.0
364415553,23712174,-4.4242287,0.0
156333623,819992522109894658,-4.718899,0.0
38520853,303861808,-5.89039,0.0
19318314,975200486,-1.4048514,0.0
950328072,796736612554117120,-2.4374084,0.0
20597460,581141508,-2.5460682,0.0
2973870195,246769138,-1.5955876,0.0
