twitter_id_from,twitter_id_to,score,label
38970940,26062385,-0.76063293,0.0
17996269,819744763020775425,-0.6854484,0.0
23201727,36686040,-0.63527954,0.0
409486555,1080509366,-0.6489694,0.0
26057209,935033864,-0.6886531,0.0
1031591,2964287128,-0.7669043,0.0
93965901,986781648,-0.73045796,0.0
22669526,2964287128,-0.73198354,0.0
18632666,20545793,-0.6471015,0.0
133832049,216776631,-0.6517314,0.0
24905240,2930635215,-0.67705774,0.0
2964287128,815241612154417152,-0.68868154,0.0
2853309155,296245061,-0.6832826,0.0
15428227,15954997,-0.6488062,0.0
2916086925,828613457020870657,-0.6713845,0.0
161791703,838462994,-0.671758,0.0
2696643955,267854863,-0.6551603,0.0
24768753,233737858,-0.72212297,0.0
1058051748,267938462,-0.60666,0.0
1058717720,788075094711107584,-0.68936443,0.0
1051446626,48117116,-0.65617764,0.0
235217558,2970462034,-0.6359919,0.0
2862577383,20053279,-0.67440736,0.0
36948268,2962891515,-0.7225975,0.0
272465994,834069080,-0.76115185,0.0
855240223432769538,432771620,-0.66393495,0.0
818713465653051392,23970171,-0.66857433,0.0
50152441,1480852568,-0.66259634,0.0
51228911,29501253,-0.6387438,0.0
935368364,15764644,-0.6203544,0.0
1083448909,834069080,-0.7337719,0.0
818536152588238849,117501995,-0.686268,0.0
17907578,234812598,-0.7016321,0.0
811313565760163844,19168067,-0.70765597,0.0
426028646,140519774,-0.65591764,0.0
237750442,242873057,-0.67533386,0.0
950783972,130901013,-0.7364936,0.0
234128524,1060984272,-0.6347535,0.0
243418245,7429102,-0.6302753,0.0
941080085121175552,1072467470,-0.65904605,0.0
28267055,51228911,-0.70317674,0.0
1092979962,16056306,-0.66751367,0.0
462143773,584912320,-0.6530038,0.0
821769014691168256,262192574,-0.77070266,0.0
20467163,814103950404239360,-0.66710484,0.0
19168067,806906355214852096,-0.63556504,0.0
240427862,46184745,-0.73698485,0.0
262756641,55677432,-0.6953794,0.0
2970279814,1444015610,-0.6954571,0.0
2914163523,20053279,-0.6571403,0.0
1010616057932013571,103868633,-0.7687277,0.0
941080085121175552,802612183209111552,-0.7283336,0.0
15954997,272465994,-0.75315344,0.0
30354991,17856665,-0.68014514,0.0
3044993235,89001820,-0.75020504,0.0
38978018,75364211,-0.6823209,0.0
3122099613,816131319033950208,-0.6835439,0.0
252249233,1058460818,-0.7604062,0.0
816303263586914304,15751083,-0.68952405,0.0
21269970,815966620300480514,-0.651931,0.0
36676406,820830366713991168,-0.7338119,0.0
229197216,2933760046,-0.6690369,0.0
1068481578,18166778,-0.6418544,0.0
2973870195,74198348,-0.6658656,0.0
816157667882373120,11651202,-0.7002286,0.0
73303753,234374703,-0.68585914,0.0
935033864,267854863,-0.64737815,0.0
1410590874,15856366,-0.7320421,0.0
137794015,2485713498,-0.72161484,0.0
16160352,1135486501,-0.64355516,0.0
109287731,806583915012046854,-0.6871551,0.0
266719387,960962340,-0.71382797,0.0
3290070855,171598736,-0.6940174,0.0
14135426,2929491549,-0.6969957,0.0
2852998461,584012853,-0.66352195,0.0
510516465,816303263586914304,-0.6742288,0.0
85689484,1635375612,-0.748705,0.0
138770045,1155335864,-0.5998722,0.0
3609064098,19936673,-0.729235,0.0
237862972,3018670151,-0.63202244,0.0
2279098645,3122099613,-0.64594555,0.0
16160352,90639372,-0.6340128,0.0
862405301693296640,827258161841135623,-0.66109747,0.0
1060370282,18906561,-0.729193,0.0
1240107944,802612183209111552,-0.72467583,0.0
789244177,802612183209111552,-0.72338665,0.0
229197216,2852998461,-0.67068624,0.0
23712174,816111677917851649,-0.6929661,0.0
816181091673448448,41417564,-0.6653677,0.0
46184745,1541518434,-0.7324387,0.0
303861808,138770045,-0.5929607,0.0
995193054,248735463,-0.6332098,0.0
117501995,242426145,-0.65136766,0.0
249348006,818472418620608512,-0.6380989,0.0
114388293,115979444,-0.6607791,0.0
20053279,2862577383,-0.7053105,0.0
838462994,2932617195,-0.67367774,0.0
1083448909,115979444,-0.6407293,0.0
15361570,73303753,-0.68609065,0.0
710820198606106624,787373558,-0.619332,0.0
18695134,140519774,-0.6306718,0.0
1060984272,1209417007,-0.70257384,0.0
27676828,15745368,-0.6353087,0.0
303861808,2253968388,-0.65862334,0.0
431105217,1060370282,-0.7103493,0.0
18268819,482450423,-0.72322595,0.0
818713465653051392,4049197462,-0.69424295,0.0
2371339658,293131808,-0.64535815,0.0
295685416,20113797,-0.66230005,0.0
44251742,249787913,-0.6948777,0.0
48117116,2930635215,-0.663355,0.0
246769138,2916086925,-0.6242077,0.0
18967498,303633791,-0.6896427,0.0
3686482216,4049197462,-0.69363815,0.0
1069124515,819744763020775425,-0.636804,0.0
1240107944,2970462034,-0.6479872,0.0
32010840,235312723,-0.7016834,0.0
18268819,5558312,-0.6989768,0.0
818948638890217473,819980276570976256,-0.69787776,0.0
2962994194,245451804,-0.6679395,0.0
20545793,801255835,-0.7235424,0.0
89001820,88784440,-0.68306124,0.0
10615232,2970279814,-0.6279787,0.0
252249233,221792092,-0.6398846,0.0
821446682860732416,811313565760163844,-0.6923592,0.0
950783972,1089334250,-0.69064593,0.0
110755266,109071031,-0.6771341,0.0
2433737761,801255835,-0.7023531,0.0
1068499286,74198348,-0.6759051,0.0
2973870195,63169388,-0.63965774,0.0
98471035,25781141,-0.62673044,0.0
18277655,172858784,-0.6562183,0.0
211420609,30216513,-0.6659877,0.0
26637348,1135486501,-0.6505927,0.0
423966076,22523087,-0.6868089,0.0
1060370282,343171266,-0.7017051,0.0
232992031,2891210047,-0.7230423,0.0
33576489,18277655,-0.68284786,0.0
819980276570976256,252819323,-0.6227879,0.0
1155335864,381152398,-0.61962616,0.0
112740986,30354991,-0.6498982,0.0
33563161,1058520120,-0.6376062,0.0
1135486501,299883942,-0.6961603,0.0
18166778,838462994,-0.66527766,0.0
242836537,2279098645,-0.70456225,0.0
248495200,254082173,-0.68870115,0.0
2861616083,3353670647,-0.6583843,0.0
92186819,432895323,-0.67192024,0.0
1444015610,486694111,-0.64727914,0.0
110545675,821769014691168256,-0.65860057,0.0
4749863113,23712174,-0.72801965,0.0
456636692,36948268,-0.6295074,0.0
231108733,52503751,-0.6893847,0.0
533324996,233693291,-0.69718957,0.0
1065995022,976969338,-0.6657393,0.0
1530850933,130901013,-0.7516451,0.0
75364211,946549322,-0.6298409,0.0
237862972,20053279,-0.6679379,0.0
90639372,820830366713991168,-0.69803673,0.0
26424123,19936673,-0.7075523,0.0
2966765501,2337241560,-0.72801423,0.0
237750442,153944899,-0.61690515,0.0
828613457020870657,172858784,-0.6286495,0.0
2964526557,3686482216,-0.67174894,0.0
22669526,243418245,-0.7203053,0.0
516880804,36686040,-0.59228355,0.0
18632666,161411080,-0.63596386,0.0
1480852568,2953974395,-0.64364964,0.0
252819642,245451804,-0.68810534,0.0
15600527,818536152588238849,-0.62694544,0.0
17996269,246769138,-0.70340466,0.0
1849261916,1249982359,-0.6459085,0.0
219429281,1222257180,-0.62288326,0.0
1058256326,31611298,-0.65893793,0.0
21406834,851621377,-0.68308026,0.0
2696643955,365922043,-0.7305798,0.0
378631423,1077446982,-0.7132184,0.0
85396297,89001820,-0.752299,0.0
235217558,1249982359,-0.660003,0.0
1031591,2750127259,-0.71292967,0.0
862405301693296640,15324851,-0.65603656,0.0
1067541214671577093,148006729,-0.7317679,0.0
115979444,15745368,-0.68577427,0.0
219429281,293131808,-0.64046776,0.0
21406834,806583915012046854,-0.70706517,0.0
237299871,155669457,-0.62453055,0.0
811986281177772032,29450962,-0.6379034,0.0
941080085121175552,247334603,-0.6675211,0.0
378631423,29501253,-0.63348347,0.0
15361570,756123897783808000,-0.69744146,0.0
828977216595849216,1074129612,-0.62192625,0.0
181621546,816157667882373120,-0.65288347,0.0
1024390184090181633,23970171,-0.69532996,0.0
248735463,21111098,-0.69480944,0.0
368472546,236279233,-0.68737745,0.0
115979444,1339931490,-0.63799447,0.0
816282029276938240,317386234,-0.7317687,0.0
2914163523,960962340,-0.65980965,0.0
2970279814,1089334250,-0.6726589,0.0
1058717720,22195441,-0.7541634,0.0
258900199,3537275536,-0.7157543,0.0
2485713498,816683274076614656,-0.7174349,0.0
20467163,2962994194,-0.64174384,0.0
1067541214671577093,234128524,-0.69512,0.0
248735463,1080509366,-0.60240245,0.0
1055907624,234763384,-0.6684476,0.0
243418245,246341769,-0.669004,0.0
26424123,237814920,-0.6645019,0.0
38520853,802612183209111552,-0.7241249,0.0
516880804,806906355214852096,-0.5943208,0.0
827258161841135623,323490669,-0.7189765,0.0
788075094711107584,18695134,-0.67693704,0.0
814103950404239360,303861808,-0.61391586,0.0
2847221717,29766367,-0.6726698,0.0
60828944,124224165,-0.6753358,0.0
28599820,55677432,-0.69048905,0.0
211420609,1058917562,-0.6531009,0.0
38970940,1080509366,-0.66421396,0.0
13491312,17800215,-0.6920503,0.0
312134473,851621377,-0.6806654,0.0
818910970567344128,37094727,-0.6532272,0.0
942156122,2933760046,-0.68183964,0.0
456636692,242926427,-0.69257784,0.0
1883356866,1074518754,-0.6469088,0.0
72198806,78445977,-0.64603406,0.0
827258161841135623,796736612554117120,-0.62144256,0.0
1080509366,510516465,-0.6512346,0.0
817076257770835968,365922043,-0.73314595,0.0
233949261,7429102,-0.6336535,0.0
1071900114,137794015,-0.62137735,0.0
26057209,1037321378,-0.65985024,0.0
190328374,15324851,-0.647063,0.0
2382685057,818460870573441028,-0.66978,0.0
1305596696,912608010,-0.68156624,0.0
2975091705,823552974253342721,-0.618909,0.0
232992031,69086398,-0.7586659,0.0
323490669,1074412920,-0.6940811,0.0
31611298,15856366,-0.70845157,0.0
17976923,20113797,-0.65538704,0.0
103761467,250188760,-0.6685055,0.0
2964877294,235217558,-0.6544679,0.0
85726335,18137749,-0.67278624,0.0
252819642,818975124460335106,-0.69009066,0.0
1480852568,17976923,-0.6545454,0.0
18915145,2951574214,-0.69570786,0.0
93965901,18166778,-0.66133165,0.0
1209417007,970207298,-0.62955254,0.0
2862577383,26057209,-0.7250227,0.0
234822928,48117116,-0.6388669,0.0
74198348,295685416,-0.69206136,0.0
18030431,303861808,-0.62140167,0.0
26778110,993153006,-0.6619978,0.0
51228911,234822928,-0.6778089,0.0
806583915012046854,21406834,-0.62776035,0.0
15600527,26424123,-0.6323668,0.0
17996269,818472418620608512,-0.6943346,0.0
23201727,73303753,-0.6928482,0.0
946549322,462143773,-0.63171554,0.0
17907578,236511574,-0.68088555,0.0
862405301693296640,555474658,-0.6904114,0.0
211420609,518644221,-0.66835976,0.0
15808765,162069635,-0.63985574,0.0
2930635215,1055907624,-0.6274903,0.0
21111098,811313565760163844,-0.64916366,0.0
19929362,63169388,-0.6308714,0.0
150078976,2750127259,-0.670503,0.0
242376736,234022257,-0.68882924,0.0
816111677917851649,815931811348017152,-0.6762486,0.0
334894942,2750127259,-0.6762746,0.0
39249305,21111098,-0.70054185,0.0
27676828,1076899938,-0.70793843,0.0
2962868158,24745957,-0.58444977,0.0
815966620300480514,233693291,-0.6787215,0.0
2955485182,1058717720,-0.61966,0.0
3044993235,38254095,-0.6058434,0.0
1074518754,13491312,-0.65173227,0.0
15856366,1410590874,-0.66080844,0.0
233949261,93965901,-0.7120817,0.0
970207298,344972339,-0.72233546,0.0
111635980,818975124460335106,-0.66428924,0.0
2929491549,796183515998068736,-0.6324843,0.0
26062385,1060370282,-0.71178,0.0
815931811348017152,7270292,-0.6719661,0.0
1074129612,1072008757,-0.6867074,0.0
1077446982,834069080,-0.70932674,0.0
17907578,252819642,-0.745114,0.0
334894942,249410485,-0.6548187,0.0
19394188,888031054141022209,-0.7147014,0.0
80612021,24913074,-0.5975379,0.0
240760644,1499993378,-0.6645476,0.0
267938462,183062944,-0.6879543,0.0
26637348,23725826,-0.7369493,0.0
36686040,15751083,-0.68723094,0.0
3537275536,3420965229,-0.76228505,0.0
1060370282,211420609,-0.68551344,0.0
482450423,18909919,-0.6876981,0.0
210926192,38520853,-0.7594157,0.0
533324996,262192574,-0.74327594,0.0
603083228,3537275536,-0.71895164,0.0
242772524,82453460,-0.6419816,0.0
267938462,30043495,-0.6791971,0.0
109287731,819744763020775425,-0.6282547,0.0
584012853,2955485182,-0.6671699,0.0
38254095,25086658,-0.71377677,0.0
249787913,44251742,-0.70808315,0.0
110545675,237299871,-0.687789,0.0
1058256326,1060487274,-0.67870384,0.0
1137590713,240427862,-0.708045,0.0
22523087,816157667882373120,-0.65826344,0.0
432771620,432676344,-0.63419914,0.0
314205957,1071900114,-0.7109294,0.0
17996269,756123897783808000,-0.7314669,0.0
138770045,221792092,-0.587997,0.0
237312687,2696643955,-0.6613986,0.0
18696134,817076257770835968,-0.5998568,0.0
296361085,237763317,-0.6767645,0.0
164369297,19936673,-0.7043896,0.0
15361570,3122099613,-0.6367511,0.0
103761467,510516465,-0.6828612,0.0
23970171,4049197462,-0.683474,0.0
24735461,1055907624,-0.6221025,0.0
1849261916,426028646,-0.67159605,0.0
1305596696,1074101017,-0.6761336,0.0
1074412920,323490669,-0.7443648,0.0
237348797,1055730738,-0.6343119,0.0
820830366713991168,15361570,-0.68910336,0.0
460376288,25781141,-0.6523868,0.0
342863309,172858784,-0.66782105,0.0
2955485182,249787913,-0.641522,0.0
317386234,806906355214852096,-0.628486,0.0
813286,20113797,-0.7012633,0.0
17856665,816181091673448448,-0.6544065,0.0
816131319033950208,975200486,-0.6458504,0.0
1849261916,15954997,-0.6335621,0.0
20747881,30354991,-0.6515775,0.0
2696643955,262756641,-0.6762394,0.0
236279233,22523087,-0.6558127,0.0
808416682972770304,154139987,-0.6999012,0.0
1155212191,3353670647,-0.6715069,0.0
838462994,1249982359,-0.6495091,0.0
15856366,796183515998068736,-0.6569024,0.0
16056306,14135426,-0.60817266,0.0
756123897783808000,93965901,-0.7804845,0.0
237312687,164369297,-0.604424,0.0
267938462,1058051748,-0.689826,0.0
32010840,1060487274,-0.67435604,0.0
237299871,14135426,-0.60906684,0.0
1249982359,242555999,-0.6406693,0.0
1092979962,368472546,-0.6946392,0.0
836305915452272641,24745957,-0.6380415,0.0
234014087,826065858548133888,-0.71793574,0.0
334894942,808416682972770304,-0.67271155,0.0
2847221717,221792092,-0.62184334,0.0
1209417007,935033864,-0.66305274,0.0
970207298,24905240,-0.7266756,0.0
21269970,249410485,-0.63045007,0.0
248735463,78445977,-0.6153507,0.0
252819323,18061669,-0.65616196,0.0
815241612154417152,818472418620608512,-0.6470273,0.0
52503751,216503958,-0.68104976,0.0
137794015,233949261,-0.68601096,0.0
431105217,2327941633,-0.7429139,0.0
41417564,15394954,-0.68173414,0.0
2914163523,33576489,-0.6356456,0.0
2973870195,828613457020870657,-0.6717678,0.0
818910970567344128,834069080,-0.7148886,0.0
484129385,30043495,-0.7022238,0.0
267854863,305216911,-0.6265645,0.0
10615232,109071031,-0.6586765,0.0
221792092,236279233,-0.60823923,0.0
1071900114,15856366,-0.71120673,0.0
816303263586914304,85689484,-0.7337114,0.0
600463589,1410590874,-0.6369919,0.0
314205957,279036722,-0.7109766,0.0
484129385,246341769,-0.7068031,0.0
33537967,237862972,-0.69419354,0.0
2963445730,242926427,-0.6751161,0.0
459755446,237763317,-0.71715134,0.0
18061669,2916086925,-0.635741,0.0
827258161841135623,20545793,-0.6321026,0.0
788075094711107584,278124059,-0.6731976,0.0
22195441,816683274076614656,-0.68903744,0.0
216503958,293131808,-0.6818493,0.0
20113797,2847221717,-0.7278642,0.0
600463589,33576489,-0.644753,0.0
75364211,47724293,-0.65161026,0.0
37920978,342863309,-0.64916754,0.0
233842454,39249305,-0.60519725,0.0
92186819,18566912,-0.6993977,0.0
85689484,78445977,-0.66468275,0.0
17896154,462143773,-0.64630765,0.0
4749863113,1074480192,-0.6986171,0.0
1058345042,17494010,-0.6631825,0.0
130901013,1849261916,-0.7292188,0.0
17800215,162069635,-0.6483935,0.0
2964877294,462143773,-0.6197372,0.0
963480595,221792092,-0.62187564,0.0
153944899,16056306,-0.6902603,0.0
242426145,817138492614524928,-0.6963092,0.0
24905240,242836537,-0.6805758,0.0
75364211,3420965229,-0.71616507,0.0
1009269193,242926427,-0.6828426,0.0
2964287128,2696643955,-0.677106,0.0
29201047,2891210047,-0.7164664,0.0
233737858,1067541214671577093,-0.60089,0.0
190328374,161791703,-0.6224878,0.0
381152398,2966765501,-0.6455173,0.0
368472546,818460870573441028,-0.73073316,0.0
63169388,233842454,-0.64501256,0.0
2856787757,29450962,-0.6008368,0.0
2966570782,1009269193,-0.63583624,0.0
22669526,278124059,-0.65408623,0.0
25086658,262756641,-0.67636335,0.0
23201727,816298918468259841,-0.64356935,0.0
26057209,818975124460335106,-0.6802472,0.0
237814920,510516465,-0.65135056,0.0
36948268,10615232,-0.67882055,0.0
193794406,3609064098,-0.72808516,0.0
51228911,28267055,-0.74746615,0.0
17494010,16056306,-0.6696997,0.0
2685397856,73303753,-0.7082338,0.0
293131808,2371339658,-0.6371684,0.0
148006729,19407835,-0.7088644,0.0
799764016885329921,1065995022,-0.68346757,0.0
1089334250,23976316,-0.67079866,0.0
2966205003,15324851,-0.6252437,0.0
18030431,1051127714,-0.6394945,0.0
818472418620608512,821763194372943872,-0.7330799,0.0
815952318487298048,1072467470,-0.6479699,0.0
935368364,18268819,-0.64267933,0.0
17856665,183062944,-0.73201954,0.0
613725908,242426145,-0.63266397,0.0
486694111,234822928,-0.6851433,0.0
21269970,18277655,-0.65887177,0.0
2724095695,2929491549,-0.7034965,0.0
272465994,16256269,-0.70568776,0.0
431105217,2963445730,-0.695794,0.0
26062385,816282029276938240,-0.6550455,0.0
3018670151,237299871,-0.69836015,0.0
1083448909,30354991,-0.6251965,0.0
799764016885329921,161743731,-0.705774,0.0
986781648,39249305,-0.64178246,0.0
39249305,1060984272,-0.60770476,0.0
172858784,14984637,-0.6442306,0.0
234128524,1067541214671577093,-0.6317537,0.0
26424123,816683274076614656,-0.67205125,0.0
1037321378,267938462,-0.6077348,0.0
233842454,272465994,-0.7206417,0.0
111635980,258900199,-0.57394993,0.0
796736612554117120,210926192,-0.6328206,0.0
13491312,3122099613,-0.62311023,0.0
212262370,112740986,-0.6612882,0.0
942156122,2968007206,-0.600644,0.0
817138492614524928,181621546,-0.70055795,0.0
264219447,15141113,-0.71991223,0.0
305216911,819744763020775425,-0.64174634,0.0
168502762,266719387,-0.70524484,0.0
38254095,939091,-0.633114,0.0
2327941633,168502762,-0.64299744,0.0
2328937074,17976923,-0.6969751,0.0
977247448820305920,38978018,-0.7685353,0.0
25781141,296361085,-0.68164825,0.0
23712174,432676344,-0.63243526,0.0
85726335,382791093,-0.7213247,0.0
3122099613,51228911,-0.6844204,0.0
510516465,93965901,-0.74476385,0.0
249410485,17494010,-0.6361484,0.0
2382685057,1155335864,-0.61841726,0.0
344972339,2953974395,-0.67905444,0.0
17800215,15745368,-0.66296107,0.0
63169388,816111677917851649,-0.7143871,0.0
266719387,15745368,-0.69039977,0.0
221792092,156333623,-0.61835706,0.0
278124059,456636692,-0.7049233,0.0
1339835893,479872233,-0.6384826,0.0
234469322,854715071116849157,-0.71988744,0.0
1849261916,14275291,-0.62188417,0.0
153944899,14984637,-0.6451945,0.0
555474658,249787913,-0.68182564,0.0
993153006,18916432,-0.68453693,0.0
51228911,817076257770835968,-0.6362082,0.0
25086658,385429543,-0.64860004,0.0
816131319033950208,33977070,-0.6990158,0.0
2863210809,246341769,-0.6665964,0.0
211420609,18967498,-0.65050024,0.0
820830366713991168,18916432,-0.74019575,0.0
85396297,3018670151,-0.6335275,0.0
1058051748,69086398,-0.71705794,0.0
1249982359,39249305,-0.60826045,0.0
9115312,303633791,-0.71830213,0.0
299883942,26424123,-0.6632574,0.0
103761467,249348006,-0.6535694,0.0
254082173,23201727,-0.68694985,0.0
219429281,33537967,-0.64683855,0.0
27676828,24735461,-0.65828127,0.0
19929362,33537967,-0.6532464,0.0
28602948,193872188,-0.6943155,0.0
1083448909,941080085121175552,-0.6665799,0.0
231108733,1083448909,-0.6530688,0.0
17856665,98471035,-0.70183516,0.0
19394188,246341769,-0.6936969,0.0
467823431,2862577383,-0.70450586,0.0
41417564,1615463502,-0.6516963,0.0
817138492614524928,9115312,-0.7254568,0.0
15751083,22669526,-0.6320127,0.0
33576489,26637348,-0.6807965,0.0
1339931490,242426145,-0.5976074,0.0
1155335864,821446682860732416,-0.70604473,0.0
988573326376427520,2968451607,-0.6140458,0.0
18566912,112740986,-0.6554157,0.0
133832049,581141508,-0.6391206,0.0
2861616083,262192574,-0.71080166,0.0
110755266,73303753,-0.69065255,0.0
18916432,242873057,-0.672866,0.0
29201047,459755446,-0.7674407,0.0
84119348,516880804,-0.62261057,0.0
442824717,18166778,-0.68569803,0.0
2970279814,24913074,-0.6286328,0.0
26062385,815931811348017152,-0.7053732,0.0
38520853,829782369670410240,-0.7058132,0.0
76452765,796736612554117120,-0.6268879,0.0
267854863,303633791,-0.67169595,0.0
21346398,50152441,-0.7209831,0.0
73303753,368472546,-0.6887209,0.0
211420609,1060370282,-0.6850572,0.0
246341769,19407835,-0.6787093,0.0
510516465,851621377,-0.690815,0.0
61553835,816282029276938240,-0.6661947,0.0
4749863113,1074518754,-0.6814907,0.0
15394954,25781141,-0.62112,0.0
2863006655,237862972,-0.6821112,0.0
456636692,806906355214852096,-0.6278093,0.0
33576489,467823431,-0.62219673,0.0
432895323,941080085121175552,-0.66913307,0.0
2930635215,85726335,-0.6845199,0.0
73303753,19929362,-0.6784886,0.0
977247448820305920,92186819,-0.69320196,0.0
233693291,55677432,-0.68229425,0.0
1077121945,851621377,-0.6674992,0.0
2861616083,815966620300480514,-0.6546812,0.0
510516465,138770045,-0.6334015,0.0
161411080,1055685948,-0.6364231,0.0
155669457,3420965229,-0.7349585,0.0
46184745,2382685057,-0.7356833,0.0
233737858,248495200,-0.6108785,0.0
72198806,2914163523,-0.7156638,0.0
33576489,234763384,-0.6734246,0.0
963480595,344972339,-0.7189255,0.0
100884451,834069080,-0.7612652,0.0
2328937074,818910970567344128,-0.67039955,0.0
60828944,1531521632,-0.63999426,0.0
78403308,2966765501,-0.6423561,0.0
2951574214,15324851,-0.6652212,0.0
11651202,968650362,-0.644514,0.0
74198348,202206694,-0.6734957,0.0
1074480192,246769138,-0.6357138,0.0
855240223432769538,47747074,-0.6640032,0.0
217543151,2916086925,-0.6082114,0.0
55677432,242926427,-0.6745979,0.0
129928278,18909919,-0.67236614,0.0
515822213,26051676,-0.6834513,0.0
110545675,46184745,-0.72572124,0.0
482450423,164369297,-0.661665,0.0
2327941633,2966205003,-0.6730019,0.0
51228911,34715823,-0.7066427,0.0
78403308,240760644,-0.65038866,0.0
15600527,24195214,-0.60278535,0.0
816181091673448448,26778110,-0.6602206,0.0
11522502,2970462034,-0.67498213,0.0
109071031,27676828,-0.6828703,0.0
30043495,1045110018,-0.66272575,0.0
1031591,18137749,-0.70231426,0.0
39249305,977247448820305920,-0.70537215,0.0
48117116,234022257,-0.67928326,0.0
1849261916,199325935,-0.63117003,0.0
811986281177772032,16160352,-0.6767734,0.0
1074101017,109071031,-0.6537539,0.0
975200486,56864092,-0.62953424,0.0
941080085121175552,378631423,-0.6643547,0.0
710820198606106624,161791703,-0.61857903,0.0
426028646,939091,-0.6831815,0.0
22545491,237299871,-0.7021542,0.0
3686482216,838462994,-0.6732695,0.0
2970279814,323490669,-0.7374924,0.0
378631423,234822928,-0.6897352,0.0
15954997,50152441,-0.75029516,0.0
2975091705,281540744,-0.6763748,0.0
9115312,2962994194,-0.692682,0.0
168502762,811313565760163844,-0.65241086,0.0
44251742,171968009,-0.68753994,0.0
93965901,254082173,-0.68847805,0.0
248735463,29766367,-0.6771609,0.0
1067541214671577093,1260172386,-0.603403,0.0
211420609,36948268,-0.6234115,0.0
815241612154417152,18166778,-0.6463401,0.0
431105217,515822213,-0.69701916,0.0
29201047,25781141,-0.6258271,0.0
818948638890217473,3353670647,-0.67956215,0.0
26062385,818910970567344128,-0.6626484,0.0
38520853,1051446626,-0.6841047,0.0
516880804,2861616083,-0.692166,0.0
842072478834909184,262756641,-0.6281361,0.0
827258161841135623,815966620300480514,-0.65377694,0.0
977247448820305920,36948268,-0.65277267,0.0
33576489,242836537,-0.6743082,0.0
216881337,814103950404239360,-0.6831706,0.0
75785294,1096059529,-0.7188212,0.0
161743731,129928278,-0.7544482,0.0
88806753,236511574,-0.6573827,0.0
4049197462,1072467470,-0.6590224,0.0
124224165,950783972,-0.6496925,0.0
16056306,802612183209111552,-0.71053576,0.0
80612021,5558312,-0.6670892,0.0
409486555,710820198606106624,-0.7821496,0.0
2951574214,1096059529,-0.6828398,0.0
29766367,1060487274,-0.6400042,0.0
15141113,1074129612,-0.62662005,0.0
4749863113,426028646,-0.7161371,0.0
942156122,18061669,-0.66944134,0.0
17800215,75785294,-0.6881508,0.0
819980276570976256,234822928,-0.6293075,0.0
988573326376427520,171598736,-0.6478458,0.0
114388293,163570705,-0.64970523,0.0
10615232,296361085,-0.68479735,0.0
30216513,229197216,-0.72142667,0.0
14984637,293131808,-0.66508895,0.0
17800215,796183515998068736,-0.6477436,0.0
1635375612,378584930,-0.7536139,0.0
963480595,236279233,-0.6452944,0.0
18166778,233737858,-0.6634946,0.0
281540744,935033864,-0.67064255,0.0
515822213,26057209,-0.7414173,0.0
78403308,252819323,-0.6494153,0.0
2861616083,314205957,-0.6676731,0.0
50452197,1410590874,-0.627733,0.0
305620929,1289319271,-0.6863475,0.0
15324851,956283913835614208,-0.6799369,0.0
33977070,17856665,-0.6723298,0.0
806583915012046854,18909919,-0.6340478,0.0
1076899938,2916086925,-0.66167814,0.0
816181091673448448,267938462,-0.6024835,0.0
510516465,250188760,-0.6569943,0.0
862405301693296640,243418245,-0.7033689,0.0
1060370282,36676406,-0.7266334,0.0
20597460,2328937074,-0.68356264,0.0
820830366713991168,788075094711107584,-0.70715797,0.0
364415553,242426145,-0.5857533,0.0
242376736,484129385,-0.66454947,0.0
1072467470,815952318487298048,-0.7041667,0.0
462143773,2962994194,-0.65733284,0.0
103761467,10615232,-0.70761126,0.0
109071031,24913074,-0.64072263,0.0
235217558,815966620300480514,-0.6678487,0.0
242772524,114388293,-0.7313236,0.0
2962891515,486694111,-0.6672978,0.0
1045110018,76649729,-0.6981672,0.0
262192574,842072478834909184,-0.6697377,0.0
613725908,2328937074,-0.6610669,0.0
13218102,103868633,-0.713479,0.0
252819323,78403308,-0.6670582,0.0
21269970,18696134,-0.6203498,0.0
819744763020775425,305216911,-0.63037544,0.0
2433737761,4749863113,-0.6563376,0.0
1058460818,15361570,-0.680025,0.0
818948638890217473,1222257180,-0.6417997,0.0
163570705,851621377,-0.6511194,0.0
459755446,225921757,-0.7086092,0.0
2962994194,3420965229,-0.7459687,0.0
20545793,33563161,-0.644583,0.0
3044993235,38978018,-0.73483986,0.0
73303753,2685397856,-0.70485747,0.0
334894942,432676344,-0.6371585,0.0
242836537,15745368,-0.6602594,0.0
111635980,33537967,-0.64906543,0.0
2433737761,432771620,-0.6190521,0.0
14275291,82453460,-0.6160488,0.0
484129385,829782369670410240,-0.7156653,0.0
2962994194,20113797,-0.6853843,0.0
842072478834909184,21406834,-0.5980481,0.0
26051676,963480595,-0.6617078,0.0
817076257770835968,75364211,-0.68395174,0.0
216503958,2964287128,-0.7448537,0.0
18277655,342863309,-0.6698836,0.0
1072008757,216503958,-0.7089093,0.0
37094727,15428227,-0.6921146,0.0
20552026,17976923,-0.68867433,0.0
817138492614524928,603083228,-0.72314626,0.0
2975091705,18030431,-0.67228514,0.0
1260172386,950328072,-0.6859617,0.0
819980276570976256,516880804,-0.5906992,0.0
73303753,26051676,-0.6602654,0.0
161743731,838462994,-0.7152478,0.0
171598736,1499993378,-0.6705,0.0
22509548,3026622545,-0.688896,0.0
24905240,161743731,-0.72599643,0.0
